NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2120446;2017-03-16;2017-03-16;17:58:00;18:04:11;24,733;4000,000;6,183;39,3;35,3;A;58;A58;oplopend;Tilburg Centrum-Oost;Tilburg Centrum-West;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116619;2017-03-09;2017-03-09;16:40:00;18:31:34;321,000;2877,204;111,567;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 112];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120103;2017-03-16;2017-03-16;16:27:00;16:29:10;4,333;2000,000;2,167;51,7;49,7;A;15;A15;oplopend;Benelux;Heijplaat/Pernis;Oostvoorne;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116856;2017-03-09;2017-03-09;17:59:00;18:00:32;3,700;2413,044;1,533;5,1;8,1;A;1;A1;aflopend;Diemen-Noord;Watergraafsmeer;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118020;2017-03-13;2017-03-13;16:08:00;16:17:32;19,067;2000,000;9,533;27,9;25,9;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120694;2017-03-17;2017-03-17;14:07:00;14:22:08;35,317;2333,700;15,133;225,9;227,9;A;2;A2;aflopend;Roosteren;Echt;Maastricht-Noord;Eindhoven;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 14], [Eerder pechgeval 0];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2120542;2017-03-16;2017-03-16;18:43:00;18:48:09;12,267;2381,877;5,150;35,2;37,2;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116417;2017-03-09;2017-03-09;9:29:00;9:31:35;5,167;2000,000;2,583;26,1;24,1;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120893;2017-03-17;2017-03-17;17:05:00;17:24:09;113,200;5911,227;19,150;48,7;56,7;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120633;2017-03-17;2017-03-17;9:54:00;10:03:48;19,600;2000,000;9,800;45,6;47,6;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Oostvoorne;Defecte bus(sen);[Geen oorzaakcode opgegeven door VWM 1], [Defecte bus(sen) 9], [Geen oorzaakcode opgegeven door VWM 0];[000], [BDB], [000];BDB;Defecte bus(sen);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
2117892;2017-03-13;2017-03-13;8:36:00;8:37:32;10,733;7000,000;1,533;211,4;218,4;A;50;A50;aflopend;Vaassen;Apeldoorn-Noord;Zwolle;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116559;2017-03-09;2017-03-09;16:11:00;16:24:34;40,700;3000,000;13,567;78,5;75,5;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120847;2017-03-17;2017-03-17;16:42:00;16:57:08;40,433;2671,806;15,133;80,8;83,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116551;2017-03-09;2017-03-09;16:03:00;16:07:32;9,067;2000,000;4,533;14,7;12,7;N;14;N14;oplopend;Leidschendam;A4: Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2117868;2017-03-13;2017-03-13;8:20:00;8:28:35;37,733;4396,117;8,583;211,4;214,4;A;50;A50;aflopend;Vaassen;Apeldoorn-Noord;Zwolle;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120200;2017-03-16;2017-03-16;16:50:00;16:56:11;12,367;2000,000;6,183;31,8;29,8;A;4;A4;oplopend;Aquaduct Oude Rijn;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120744;2017-03-17;2017-03-17;15:44:00;15:53:08;18,267;2000,000;9,133;83,7;85,7;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116668;2017-03-09;2017-03-09;16:56:00;17:04:38;17,267;2000,000;8,633;49,4;51,4;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118875;2017-03-14;2017-03-14;17:28:00;17:33:14;10,467;2000,000;5,233;11,5;13,5;A;10;A10;aflopend;Watergraafsmeer;Watergraafsmeer;De Nieuwe Meer;Volendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118914;2017-03-14;2017-03-14;17:47:00;17:51:11;16,733;4000,000;4,183;40,3;36,3;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119771;2017-03-16;2017-03-16;8:16:00;8:21:10;10,333;2000,000;5,167;48,5;46,5;A;12;A12;oplopend;Harmelen;Harmelen;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2117705;2017-03-13;2017-03-13;7:30:00;9:18:49;217,633;2000,000;108,817;21,0;23,0;A;44;A44;aflopend;Leiden-Zuid;Oude Rijnbrug;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 109];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119074;2017-03-15;2017-03-15;8:34:00;8:54:29;40,967;2000,000;20,483;32,5;30,5;A;9;A9;oplopend;Aalsmeer;Badhoevedorp;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2117774;2017-03-13;2017-03-13;7:50:00;8:14:34;72,117;2935,550;24,567;50,3;48,3;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119809;2017-03-16;2017-03-16;8:29:00;8:30:11;4,733;4000,000;1,183;24,7;20,7;A;1;A1;oplopend;Naarden;Blaricum;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119609;2017-03-16;2017-03-16;7:17:00;7:23:08;12,267;2000,000;6,133;142,2;144,2;A;50;A50;aflopend;Ewijk;Bankhoef;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120192;2017-03-16;2017-03-16;16:46:00;16:56:11;30,300;2975,450;10,183;39,7;37,7;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116575;2017-03-09;2017-03-09;16:21:00;16:47:37;56,267;2113,964;26,617;21,4;19,4;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120762;2017-03-17;2017-03-17;15:54:00;16:12:09;40,333;2222,222;18,150;110,1;108,1;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119318;2017-03-15;2017-03-15;17:05:00;17:13:10;16,333;2000,000;8,167;242,7;240,7;A;2;A2;oplopend;Kerensheide;Elsloo;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2121236;2017-03-20;2017-03-20;6:59:00;8:44:12;405,400;3853,612;105,200;40,5;38,5;A;12;A12;oplopend;Nieuwerbrug;Woerden;Den Haag;Utrecht;Ongeval (in een spitsfile);[Geen oorzaakcode opgegeven door VWM 65], [Ongeval(len) 16], [Opruimwerkzaamheden 6], [Eerder(e) ongeval(len) 19];[000], [ACI], [CLE], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2120761;2017-03-17;2017-03-17;15:53:00;15:57:08;8,267;2000,000;4,133;32,0;30,0;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2117615;2017-03-13;2017-03-13;6:40:00;8:15:00;358,817;3777,018;95,000;106,3;110,3;A;27;A27;aflopend;Stichtse Brug;Huizen;Almere;Utrecht;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 58], [Eerder(e) ongeval(len) 37], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACA], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118721;2017-03-14;2017-03-14;16:15:00;18:17:08;325,350;2663,892;122,133;1,8;3,8;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 122];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118732;2017-03-14;2017-03-14;16:19:00;17:07:09;135,350;2811,007;48,150;81,1;79,1;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 48];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119486;2017-03-15;2017-03-15;18:08:00;18:35:09;57,267;2109,270;27,150;78,5;80,5;A;27;A27;aflopend;Rijnsweerd;Lunetten;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17], [Opruimingswerkzaamheden 0], [Geen oorzaakcode opgegeven door VWM 11];[000], [OCL], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118863;2017-03-14;2017-03-14;17:21:00;17:51:11;67,433;2234,125;30,183;5,6;3,6;A;12;A12;oplopend;Brug Over De Vliet;Prins Clausplein;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118794;2017-03-14;2017-03-14;16:51:00;16:58:08;14,267;2000,000;7,133;5,1;3,1;A;12;A12;oplopend;Bezuidenhout;Voorburg;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2121203;2017-03-20;2017-03-20;6:42:00;7:24:11;107,433;2546,819;42,183;53,5;51,5;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118572;2017-03-14;2017-03-14;8:32:00;8:36:35;9,167;2000,000;4,583;41,1;43,1;A;2;A2;aflopend;Vinkeveen;Abcoude;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119344;2017-03-15;2017-03-15;17:16:00;17:19:10;9,500;3000,000;3,167;66,8;63,8;A;2;A2;oplopend;Oudenrijn;Nieuwegein;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119765;2017-03-16;2017-03-16;8:14:00;8:30:11;64,733;4000,000;16,183;193,3;189,3;A;7;A7;oplopend;Industrieterrein Westpoort;Hoogkerk;Heerenveen;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119794;2017-03-16;2017-03-16;8:24:00;8:28:09;8,300;2000,000;4,150;31,2;29,2;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119363;2017-03-15;2017-03-15;17:23:00;17:44:11;42,367;2000,000;21,183;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2121313;2017-03-20;2017-03-20;7:21:00;8:17:02;302,867;5405,116;56,033;124,3;122,3;A;59;A59;oplopend;Heusden;Nieuwkuijk;Zonzeel;Oss;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval(len) 13], [Opruimingswerkzaamheden 11], [Eerder(e) ongeval(len) 29], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [OCL], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2118810;2017-03-14;2017-03-14;16:57:00;18:18:09;220,083;2712,056;81,150;59,4;61,4;A;12;A12;aflopend;Galecopperbrug;Nieuwegein;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 81];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2121941;2017-03-20;2017-03-20;16:17:00;16:50:12;107,383;3234,438;33,200;12,7;10,7;A;1;A1;oplopend;Vechtzicht;Muiderberg;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119603;2017-03-16;2017-03-16;7:14:00;7:27:09;39,450;3000,000;13,150;87,6;90,6;A;1;A1;aflopend;Voorst;Beekbergen;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119449;2017-03-15;2017-03-15;17:50:00;18:04:09;33,483;2366,313;14,150;19,4;16,4;A;58;A58;oplopend;Best;Oirschot;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118946;2017-03-14;2017-03-14;18:09:00;18:11:11;4,367;2000,000;2,183;91,9;89,9;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119812;2017-03-16;2017-03-16;8:30:00;8:37:12;21,600;3000,000;7,200;117,9;114,9;A;2;A2;oplopend;Bosscheveldbrug;Sint-Michielsgestel;Amsterdam;Luik;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2123394;2017-03-22;2017-03-22;7:39:00;7:43:10;8,333;2000,000;4,167;23,5;25,5;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118625;2017-03-14;2017-03-14;8:54:00;9:00:33;13,100;2000,000;6,550;18,9;20,9;A;1;A1;aflopend;Naarden;Naarden-Vesting;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2121858;2017-03-20;2017-03-20;9:49:00;9:57:23;16,767;2000,000;8,383;147,9;149,9;A;50;A50;aflopend;Tacitusbrug;Ewijk;Arnhem;Oss;Ongeval(len);[Ongeval(len) 8];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2119427;2017-03-15;2017-03-15;17:42:00;18:50:09;274,400;4026,412;68,150;7,4;5,4;A;5;A5;oplopend;Brug Over De Hoofdvaart;Raasdorp;Hoofddorp;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 68];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2123898;2017-03-22;2017-03-22;18:07:00;18:22:08;30,267;2000,000;15,133;49,6;47,6;A;28;A28;oplopend;Strand Horst;Ermelo;Amersfoort;Zwolle;Ongeval(len);[Ongeval(len) 15];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2121169;2017-03-20;2017-03-20;6:18:00;6:37:09;47,300;2469,974;19,150;31,2;29,2;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2122013;2017-03-20;2017-03-20;16:45:00;16:45:12;0,600;3000,000;0,200;82,9;85,9;A;27;A27;aflopend;Utrecht-Noord;Veemarkt;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2119077;2017-03-15;2017-03-15;8:38:00;9:28:07;151,950;3031,926;50,117;30,2;27,2;A;10;A10;oplopend;Amsterdam-Hemhavens;Coentunnel;De Nieuwe Meer;Coenplein;Ongeval(len);[Ongeval(len) 16], [Eerder(e) ongeval(len) 34];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2119087;2017-03-15;2017-03-15;8:41:00;9:27:33;93,100;2000,000;46,550;45,8;47,8;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 17], [Ongeval(len) 23], [Opruimingswerkzaamheden 6], [Eerder(e) ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [OCL], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2119406;2017-03-15;2017-03-15;17:36:00;17:41:12;12,600;2423,077;5,200;64,5;67,5;A;12;A12;aflopend;Houten-Oost;Lunetten;Arnhem;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2123438;2017-03-22;2017-03-22;8:05:00;8:49:08;158,250;3585,725;44,133;161,1;159,1;A;50;A50;oplopend;Rijnbrug;Renkum;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120709;2017-03-17;2017-03-17;14:42:00;15:09:06;94,800;3498,155;27,100;102,9;97,9;A;59;A59;oplopend;Raamsdonksveer;Hooipolder;Zonzeel;Oss;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118263;2017-03-13;2017-03-13;18:40:00;18:48:31;17,033;2000,000;8,517;34,2;32,2;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120130;2017-03-16;2017-03-16;16:34:00;16:39:12;10,400;2000,000;5,200;108,9;106,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118212;2017-03-13;2017-03-13;17:53:00;17:57:37;9,233;2000,000;4,617;16,9;14,9;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120711;2017-03-17;2017-03-17;14:47:00;14:49:08;4,267;2000,000;2,133;31,6;33,6;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2116152;2017-03-09;2017-03-09;7:46:00;7:46:35;1,167;2000,000;0,583;157,7;155,7;A;50;A50;oplopend;Valburg;Heteren;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120507;2017-03-16;2017-03-16;18:24:00;18:40:10;32,333;2000,000;16,167;45,4;47,4;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2118233;2017-03-13;2017-03-13;18:08:00;18:14:23;12,767;2000,000;6,383;100,0;102,0;A;29;A29;aflopend;Willemstad;Volkerakbrug;Bergen op Zoom;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2120648;2017-03-17;2017-03-17;11:21:00;11:31:36;21,200;2000,000;10,600;7,4;9,4;A;44;A44;aflopend;Kaagbrug;Kaag-Dorp;Wassenaar;Amsterdam;Ongeval(len);[Ongeval(len) 8], [Eerder(e) ongeval(len) 3];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2118094;2017-03-13;2017-03-13;16:57:00;17:00:35;7,167;2000,000;3,583;34,4;36,4;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
