NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1786358;2015-08-27;2015-08-27;17:23:00;18:12:50;71,250;1429,766;49,833;94,2;93,2;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783816;2015-08-20;2015-08-20;18:44:00;18:50:44;20,200;3000,000;6,733;9,0;6,0;A;13;A13;oplopend;Delft-Noord;Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785013;2015-08-25;2015-08-25;8:19:00;8:21:50;5,667;2000,000;2,833;8,0;10,0;A;13;A13;aflopend;Delft;Delft-Noord;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785052;2015-08-25;2015-08-25;8:52:00;8:53:44;3,467;2000,000;1,733;7,3;9,3;A;13;A13;aflopend;Delft;Delft-Noord;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783555;2015-08-20;2015-08-20;16:10:00;16:13:44;7,467;2000,000;3,733;27,7;25,7;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785181;2015-08-25;2015-08-25;16:16:00;16:50:50;124,700;3579,904;34,833;18,5;15,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786378;2015-08-27;2015-08-27;17:29:00;17:38:57;31,067;3122,278;9,950;34,7;32,7;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784009;2015-08-21;2015-08-21;15:03:00;15:13:44;23,133;2155,280;10,733;163,7;166,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786448;2015-08-27;2015-08-27;17:50:00;18:41:58;173,383;3336,434;51,967;8,6;11,6;A;10;A10;aflopend;Zeeburgertunnel;Schellingwoude;Watergraafsmeer;Volendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 52];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784153;2015-08-21;2015-08-21;17:08:00;17:35:51;106,600;3827,648;27,850;10,4;13,4;A;13;A13;aflopend;Tu Delft;Delft;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783561;2015-08-20;2015-08-20;16:15:00;16:18:45;7,500;2000,000;3,750;29,5;31,5;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Coenplein;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783586;2015-08-20;2015-08-20;16:32:00;16:32:50;1,667;2000,000;0,833;107,7;105,7;A;1;A1;oplopend;Deventer;Deventer-Oost;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785566;2015-08-26;2015-08-26;8:23:00;8:34:44;27,117;2311,080;11,733;90,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783453;2015-08-20;2015-08-20;7:25:00;7:38:52;39,767;2867,789;13,867;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784388;2015-08-22;2015-08-22;16:30:00;18:51:29;773,867;5469,667;141,483;41,5;43,5;A;28;A28;aflopend;Strand Horst;Strand Nulde;Zwolle;Amersfoort;Ongeval (met spoedreparatie);[Ongeval(len) 37], [Spoedreparatie 84], [Geen oorzaakcode opgegeven door VWM 20];[ACI], [N32], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1783821;2015-08-20;2015-08-20;18:52:00;18:54:42;5,400;2000,000;2,700;30,7;28,7;A;9;A9;oplopend;Amstelveen;Brug Over De Ringvaart;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784822;2015-08-24;2015-08-24;18:02:00;18:45:47;179,150;4091,740;43,783;8,0;10,0;A;13;A13;aflopend;Delft;Delft-Noord;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783827;2015-08-20;2015-08-20;18:59:00;18:59:46;3,833;5000,000;0,767;14,7;19,7;A;1;A1;aflopend;Muiderberg;Muiden-Oost;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785221;2015-08-25;2015-08-25;16:42:00;16:46:44;14,200;3000,000;4,733;121,8;118,8;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785963;2015-08-27;2015-08-27;6:34:00;7:09:41;106,967;2997,665;35,683;12,8;14,8;A;7;A7;aflopend;Purmerend-Zuid;Wijdewormer;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784854;2015-08-24;2015-08-24;18:41:00;19:14:38;67,267;2000,000;33,633;19,1;17,1;A;16;A16;oplopend;Kralingen;Rotterdam-Centrum;Rotterdam;Breda;Brandend(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Brandend(e) voertuig(en) 33];[000], [VFR];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1785778;2015-08-26;2015-08-26;17:07:00;17:22:51;47,633;3005,258;15,850;35,2;33,2;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783603;2015-08-20;2015-08-20;16:41:00;16:58:46;42,650;2400,563;17,767;37,8;39,8;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786403;2015-08-27;2015-08-27;17:36:00;18:41:57;169,700;2573,162;65,950;42,4;44,4;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 66];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784513;2015-08-24;2015-08-24;7:26:00;8:08:47;143,867;3362,680;42,783;1,2;3,2;A;4;A4;aflopend;Amsterdam-Sloten;De Nieuwe Meer;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786409;2015-08-27;2015-08-27;17:37:00;18:13:53;91,817;2489,381;36,883;59,6;57,6;A;1;A1;oplopend;Voorthuizen;Stroe;Amersfoort;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 37];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785858;2015-08-26;2015-08-26;17:22:00;17:55:46;101,017;2991,609;33,767;93,5;90,5;A;28;A28;oplopend;Beatrixbrug;Zwolle-Centrum;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783593;2015-08-20;2015-08-20;16:30:00;16:49:02;51,783;2720,666;19,033;79,6;76,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785513;2015-08-25;2015-08-25;20:53:00;21:28:51;71,700;2000,000;35,850;87,2;89,2;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 35];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
1786426;2015-08-27;2015-08-27;17:42:00;17:45:48;7,600;2000,000;3,800;17,2;19,2;A;13;A13;aflopend;Overschie;Berkel En Rodenrijs;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783678;2015-08-20;2015-08-20;17:25:00;18:04:47;114,717;2883,536;39,783;29,5;27,5;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786365;2015-08-27;2015-08-27;17:26:00;18:43:46;369,483;4751,179;77,767;48,3;46,3;A;20;A20;oplopend;Moordrecht;Gouwe;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 78];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785492;2015-08-25;2015-08-25;18:46:00;19:06:47;47,100;2266,239;20,783;34,5;30,5;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784198;2015-08-21;2015-08-21;17:33:00;17:38:53;11,767;2000,000;5,883;164,7;166,7;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785179;2015-08-25;2015-08-25;16:16:00;17:15:49;150,650;2518,529;59,817;71,1;73,1;A;4;A4;aflopend;Schiedam-Noord;Kethelplein;Hoogvliet;Vlaardingen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 60];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783645;2015-08-20;2015-08-20;17:14:00;17:26:45;33,467;2624,837;12,750;29,2;27,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784077;2015-08-21;2015-08-21;16:02:00;16:08:45;20,250;3000,000;6,750;59,1;62,1;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785363;2015-08-25;2015-08-25;17:40:00;17:48:11;16,367;2000,000;8,183;59,4;57,4;A;2;A2;oplopend;Utrecht-Centrum/Leidsche Rijn;Utrecht Papendorp;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783633;2015-08-20;2015-08-20;17:04:00;18:23:55;315,750;3950,991;79,917;40,6;42,6;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 80];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785813;2015-08-26;2015-08-26;17:19:00;17:53:03;87,900;2581,498;34,050;35,2;33,2;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784515;2015-08-24;2015-08-24;7:22:00;8:14:44;142,183;2696,271;52,733;9,6;11,6;A;1;A1;aflopend;Brug Over Het Amsterdam-Rijnkanaal;Diemen;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 53];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783792;2015-08-20;2015-08-20;18:17:00;18:52:49;112,083;3129,363;35,817;37,6;39,6;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785894;2015-08-26;2015-08-26;17:48:00;17:53:47;11,567;2000,000;5,783;5,1;3,1;A;12;A12;oplopend;Bezuidenhout;Voorburg;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783955;2015-08-21;2015-08-21;13:32:00;14:17:08;156,817;3474,520;45,133;34,5;31,5;A;58;A58;oplopend;Moergestel;De Baars;Eindhoven;Breda;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 3], [Defecte vrachtwagen(s) 21], [Geen oorzaakcode opgegeven door VWM 21];[000], [HBD], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1785741;2015-08-26;2015-08-26;16:53:00;16:58:55;11,833;2000,000;5,917;37,9;39,9;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786341;2015-08-27;2015-08-27;17:20:00;18:01:14;145,900;3538,399;41,233;39,1;35,1;A;9;A9;oplopend;Badhoevedorp;Raasdorp;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784951;2015-08-25;2015-08-25;7:43:00;7:49:45;13,500;2000,000;6,750;31,9;29,9;A;12;A12;oplopend;Gouda;Reeuwijk;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786360;2015-08-27;2015-08-27;17:24:00;17:27:20;6,667;2000,000;3,333;52,7;50,7;A;2;A2;oplopend;Breukelen;Maarssen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785626;2015-08-26;2015-08-26;15:43:00;16:10:49;80,650;2899,341;27,817;35,2;33,2;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783798;2015-08-20;2015-08-20;18:22:00;18:24:50;8,500;3000,000;2,833;93,1;96,1;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783668;2015-08-20;2015-08-20;17:22:00;17:35:48;54,450;3945,652;13,800;10,3;14,3;A;10;A10;aflopend;Watergraafsmeer;Zeeburg;De Nieuwe Meer;Volendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785415;2015-08-25;2015-08-25;17:59:00;18:10:49;24,667;2087,447;11,817;78,1;76,1;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785868;2015-08-26;2015-08-26;17:36:00;17:43:56;15,867;2000,000;7,933;9,2;11,2;A;13;A13;aflopend;Tu Delft;Delft;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783575;2015-08-20;2015-08-20;16:29:00;18:36:46;287,633;2251,239;127,767;5,1;7,1;A;1;A1;aflopend;Diemen-Noord;Watergraafsmeer;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 128];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784561;2015-08-24;2015-08-24;8:06:00;8:22:44;39,217;2343,626;16,733;20,9;22,9;A;10;A10;aflopend;Amsterdam-Slotervaart;De Nieuwe Meer;Coenplein;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783609;2015-08-20;2015-08-20;16:46:00;18:24:49;464,150;4697,082;98,817;136,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 24], [Ongeval(len) 21], [Eerder(e) ongeval(len) 53];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1785638;2015-08-26;2015-08-26;15:54:00;15:59:47;11,567;2000,000;5,783;15,3;13,3;A;13;A13;oplopend;Tu Delft;Berkel En Rodenrijs;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785064;2015-08-25;2015-08-25;9:03:00;9:07:50;9,667;2000,000;4,833;38,4;40,4;A;1;A1;aflopend;Amersfoort-Noord;Bunschoten;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784218;2015-08-21;2015-08-21;17:45:00;18:10:50;136,217;5272,903;25,833;35,9;33,9;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786420;2015-08-27;2015-08-27;17:41:00;17:59:16;42,100;2304,745;18,267;17,6;13,6;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784587;2015-08-24;2015-08-24;8:25:00;9:47:22;487,433;5917,847;82,367;42,4;52,4;A;6;A6;aflopend;Muiderberg;Muiderberg;Lelystad;Muiden;Spitsfile (met defect voertuig);[Geen oorzaakcode opgegeven door VWM 54], [Defect(e) voertuig(en) 13], [Eerder pechgeval 15], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786355;2015-08-27;2015-08-27;17:23:00;17:24:52;5,600;3000,000;1,867;14,7;17,7;A;1;A1;aflopend;Muiderberg;Muiden-Oost;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785984;2015-08-27;2015-08-27;7:41:00;8:23:54;136,650;3185,315;42,900;38,6;41,6;A;9;A9;aflopend;Haarlem-Zuid;Raasdorp;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784526;2015-08-24;2015-08-24;7:36:00;7:44:45;17,500;2000,000;8,750;91,8;93,8;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784954;2015-08-25;2015-08-25;7:43:00;7:47:46;9,533;2000,000;4,767;91,8;93,8;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783630;2015-08-20;2015-08-20;17:03:00;17:05:47;5,567;2000,000;2,783;1,8;3,8;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786453;2015-08-27;2015-08-27;17:51:00;18:01:15;20,500;2000,000;10,250;59,9;57,9;A;2;A2;oplopend;Utrecht-Centrum/Leidsche Rijn;Utrecht Papendorp;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783778;2015-08-20;2015-08-20;18:06:00;18:10:47;9,567;2000,000;4,783;65,4;67,4;A;12;A12;aflopend;Houten-Oost;Lunetten;Arnhem;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784776;2015-08-24;2015-08-24;17:33:00;17:36:48;7,600;2000,000;3,800;69,5;67,5;A;28;A28;oplopend;Epe;'t Harde;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785430;2015-08-25;2015-08-25;18:06:00;18:10:50;9,667;2000,000;4,833;18,5;16,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783817;2015-08-20;2015-08-20;18:45:00;19:11:42;225,850;8458,802;26,700;10,3;20,3;A;1;A1;aflopend;Brug Over Het Amsterdam-Rijnkanaal;Diemen;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785057;2015-08-25;2015-08-25;8:56:00;8:59:54;7,800;2000,000;3,900;70,4;72,4;A;2;A2;aflopend;Nieuwegein-Zuid;Nieuwegein;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
