NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2222493;2017-10-07;2017-10-07;16:16:00;17:10:09;216,417;3996,614;54,150;39,0;42,0;A;12;A12;aflopend;Bodegraven;Reeuwijk;Utrecht;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 54];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222195;2017-10-06;2017-10-06;17:21:00;17:23:16;4,533;2000,000;2,267;39,5;41,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222184;2017-10-06;2017-10-06;17:15:00;17:32:18;54,583;3155,106;17,300;84,3;86,3;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2221987;2017-10-06;2017-10-06;16:25:00;17:05:28;80,933;2000,000;40,467;177,8;179,8;A;2;A2;aflopend;Leende;Valkenswaard;Maastricht-Noord;Eindhoven;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 2], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 38], [Geen oorzaakcode opgegeven door VWM 0];[000], [YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2222155;2017-10-06;2017-10-06;17:09:00;17:15:38;13,267;2000,000;6,633;89,7;91,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220546;2017-10-05;2017-10-05;7:20:00;7:22:06;6,300;3000,000;2,100;163,7;166,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222138;2017-10-06;2017-10-06;17:05:00;17:24:18;50,317;2607,081;19,300;59,4;57,4;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2221269;2017-10-05;2017-10-05;16:44:00;17:10:19;93,000;3533,882;26,317;5,0;2,0;A;8;A8;oplopend;Zaanstad-Zuid;Zaandam;Amsterdam;Zaandam;Ongeval (met ongeval op aanslutiende weg);[Ongeval(len) 2], [Ongeval op aansluitende weg 17], [Eerder ongeval op aansluitende weg 8];[ACI], [N65], [M14];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2222166;2017-10-06;2017-10-06;17:13:00;17:16:14;6,467;2000,000;3,233;42,7;40,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220542;2017-10-05;2017-10-05;7:20:00;7:21:11;3,550;3000,000;1,183;48,1;45,1;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222192;2017-10-06;2017-10-06;17:20:00;17:24:18;14,600;3395,349;4,300;164,4;162,4;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220469;2017-10-05;2017-10-05;6:31:00;6:34:05;6,167;2000,000;3,083;88,7;90,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222193;2017-10-06;2017-10-06;17:20:00;17:22:17;6,850;3000,000;2,283;44,8;47,8;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220547;2017-10-05;2017-10-05;7:20:00;7:21:11;2,367;2000,000;1,183;145,3;147,3;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222158;2017-10-06;2017-10-06;17:12:00;17:30:15;60,200;3298,630;18,250;73,6;70,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222432;2017-10-07;2017-10-07;13:22:00;13:47:58;51,933;2000,000;25,967;115,5;117,5;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 25], [Geen oorzaakcode opgegeven door VWM 0];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2220342;2017-10-04;2017-10-04;17:42:00;17:48:13;12,433;2000,000;6,217;28,3;30,3;A;12;A12;aflopend;Gouwe;Moordrecht;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220473;2017-10-05;2017-10-05;6:33:00;6:41:06;19,417;2397,119;8,100;49,9;52,9;A;16;A16;aflopend;Zonzeel;Zevenbergschen Hoek;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222151;2017-10-06;2017-10-06;17:08:00;17:44:12;95,400;2635,359;36,200;1,2;3,2;A;10;A10;aflopend;Amsterdam-Tuindorp Oostzaan;Coenplein;Watergraafsmeer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220390;2017-10-04;2017-10-04;18:06:00;18:48:06;98,367;2336,500;42,100;26,8;23,8;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222149;2017-10-06;2017-10-06;17:08:00;17:14:17;12,567;2000,000;6,283;91,9;89,9;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222441;2017-10-07;2017-10-07;13:54:00;14:20:07;78,350;3000,000;26,117;37,4;40,4;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222219;2017-10-06;2017-10-06;17:29:00;17:29:14;0,467;2000,000;0,233;44,8;46,8;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220061;2017-10-04;2017-10-04;9:33:00;9:38:23;10,767;2000,000;5,383;42,8;44,8;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222222;2017-10-06;2017-10-06;17:29:00;17:30:15;2,500;2000,000;1,250;100,9;98,9;A;28;A28;oplopend;Ommen;Nieuwleusen;Zwolle;Hoogeveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220496;2017-10-05;2017-10-05;6:49:00;10:24:08;857,817;3987,372;215,133;142,2;144,2;A;50;A50;aflopend;Ewijk;Bankhoef;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 215];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220658;2017-10-05;2017-10-05;7:49:00;7:51:14;6,700;3000,000;2,233;96,0;93,0;A;59;A59;oplopend;Terheijden;Made;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220774;2017-10-05;2017-10-05;8:10:00;8:27:34;42,550;2422,201;17,567;44,8;46,8;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222216;2017-10-06;2017-10-06;17:28:00;17:29:19;9,217;7000,000;1,317;51,5;44,5;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220474;2017-10-05;2017-10-05;6:33:00;6:36:09;6,300;2000,000;3,150;30,2;32,2;A;7;A7;aflopend;Hoorn;Avenhorn;Zurich;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222521;2017-10-07;2017-10-07;17:25:00;17:28:07;6,233;2000,000;3,117;14,7;12,7;N;14;N14;oplopend;Leidschendam;A4: Leidschendam;Den Haag;Leidschendam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220382;2017-10-04;2017-10-04;18:08:00;18:13:09;10,300;2000,000;5,150;16,4;14,4;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227843;2017-10-17;2017-10-17;16:30:00;17:31:27;345,150;5616,762;61,450;49,2;56,2;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 61];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226138;2017-10-13;2017-10-13;16:06:00;16:13:21;14,700;2000,000;7,350;24,7;26,7;A;20;A20;aflopend;Schiedam;Schiedam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226447;2017-10-13;2017-10-13;17:20:00;17:36:49;40,733;2422,200;16,817;59,4;57,4;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226514;2017-10-13;2017-10-13;17:36:00;17:43:26;22,300;3000,000;7,433;112,8;115,8;A;2;A2;aflopend;Rosmalen;Empel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226820;2017-10-15;2017-10-15;12:24:00;13:54:54;239,850;2638,614;90,900;3,5;1,5;A;44;A44;oplopend;Oude Wetering;Kaag-Dorp;Amsterdam;Wassenaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 91];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226760;2017-10-14;2017-10-14;17:58:00;19:35:18;379,783;3903,220;97,300;28,3;34,3;A;12;A12;aflopend;Gouwe;Moordrecht;Utrecht;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 97];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225839;2017-10-13;2017-10-13;9:54:00;10:10:32;48,017;2904,234;16,533;77,3;70,3;A;27;A27;oplopend;Lunetten;Rijnsweerd;Gorinchem;Utrecht;Ongeval vrachtwagen (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 7], [Opruimingswerkzaamheden 9];[000], [ACH], [OCL];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
2226837;2017-10-15;2017-10-15;14:31:00;14:38:30;15,000;2000,000;7,500;31,2;33,2;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225846;2017-10-13;2017-10-13;10:13:00;10:14:47;3,567;2000,000;1,783;139,8;137,8;A;58;A58;oplopend;Yerseke;Vlaketunnel;Bergen op Zoom;Vlissingen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227024;2017-10-16;2017-10-16;8:34:00;8:39:09;15,450;3000,000;5,150;85,0;88,0;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225856;2017-10-13;2017-10-13;10:39:00;10:42:19;6,633;2000,000;3,317;59,5;57,5;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226819;2017-10-15;2017-10-15;12:13:00;12:30:26;52,300;3000,000;17,433;43,9;46,9;N;59;N59;aflopend;A59: Knooppunt Hellegatsplein;Den Bommel;Oss;Zierikzee;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227913;2017-10-17;2017-10-17;17:02:00;17:08:22;12,733;2000,000;6,367;117,7;115,7;A;27;A27;oplopend;Almere-Hout;Almere;Utrecht;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226123;2017-10-13;2017-10-13;16:02:00;19:06:19;1201,700;6519,758;184,317;30,8;28,8;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 184];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225884;2017-10-13;2017-10-13;12:03:00;12:18:18;30,600;2000,000;15,300;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227821;2017-10-17;2017-10-17;16:21:00;17:32:45;359,033;5003,949;71,750;29,1;32,1;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 71];[000], [YDO];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
2227620;2017-10-17;2017-10-17;8:08:00;8:20:19;29,000;2354,533;12,317;34,7;31,7;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225594;2017-10-12;2017-10-12;17:23:00;17:30:26;14,867;2000,000;7,433;25,1;27,1;N;325;N325;aflopend;Andrej Sacharovbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225599;2017-10-12;2017-10-12;17:24:00;17:28:25;8,833;2000,000;4,417;78,9;76,9;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226549;2017-10-13;2017-10-13;17:45:00;17:59:27;28,900;2000,000;14,450;24,6;26,6;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2228500;2017-10-18;2017-10-18;16:54:00;16:58:21;8,700;2000,000;4,350;56,7;54,7;A;58;A58;oplopend;Bavel;Sint Annabosch;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226076;2017-10-13;2017-10-13;15:46:00;16:14:23;136,017;4792,132;28,383;34,2;32,2;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227887;2017-10-17;2017-10-17;16:51:00;16:56:23;19,067;3541,796;5,383;47,7;44,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225887;2017-10-13;2017-10-13;12:03:00;12:29:18;64,617;2456,908;26,300;22,1;24,1;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227353;2017-10-16;2017-10-16;17:09:00;18:43:37;502,700;5313,017;94,617;20,1;16,1;A;10;A10;oplopend;Schinkelbrug;De Nieuwe Meer;Amstel;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 95];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226082;2017-10-13;2017-10-13;15:48:00;16:00:24;37,200;3000,000;12,400;162,7;165,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227798;2017-10-17;2017-10-17;16:14:00;16:19:23;10,767;2000,000;5,383;51,7;53,7;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225576;2017-10-12;2017-10-12;17:17:00;17:21:25;8,833;2000,000;4,417;71,0;69,0;A;12;A12;oplopend;Bunnik;Driebergen;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226828;2017-10-15;2017-10-15;14:01:00;14:18:16;40,850;2365,830;17,267;12,6;9,6;A;22;A22;oplopend;Velsertunnel;Beverwijk;Velsen;Beverwijk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227907;2017-10-17;2017-10-17;16:59:00;17:54:23;187,033;3377,069;55,383;84,1;88,1;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226547;2017-10-13;2017-10-13;17:45:00;17:51:22;31,833;5000,000;6,367;99,1;104,1;A;73;A73;aflopend;Wijchen;Dukenburg;Nijmegen;Maasbracht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226825;2017-10-15;2017-10-15;13:27:00;13:29:19;4,633;2000,000;2,317;36,2;38,2;A;58;A58;aflopend;Tilburg Centrum-Oost;De Baars;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226823;2017-10-15;2017-10-15;13:26:00;13:34:16;16,533;2000,000;8,267;47,5;49,5;A;9;A9;aflopend;Velsen;Brug Over Het Zijkanaal C;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 7];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2227641;2017-10-17;2017-10-17;8:22:00;8:33:22;34,100;3000,000;11,367;22,5;25,5;A;10;A10;aflopend;Osdorp;Amsterdam-Slotervaart;Coenplein;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2221088;2017-10-05;2017-10-05;9:48:00;10:12:07;104,533;4334,485;24,117;36,6;31,6;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220472;2017-10-05;2017-10-05;6:32:00;6:38:08;18,400;3000,000;6,133;53,0;56,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2222406;2017-10-07;2017-10-07;12:20:00;13:01:07;107,467;2613,701;41,117;159,9;157,9;A;50;A50;oplopend;Rijnbrug;Renkum;Oss;Arnhem;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 6], [Opruimingswerkzaamheden 23], [Eerder(e) ongeval(len) 11];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2222442;2017-10-07;2017-10-07;13:54:00;14:14:42;41,400;2000,000;20,700;115,5;117,5;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 1], [Spoedreparatie 20], [Geen oorzaakcode opgegeven door VWM 0];[000], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2222456;2017-10-07;2017-10-07;14:33:00;15:50:07;232,083;3009,509;77,117;126,9;124,9;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 77];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2220478;2017-10-05;2017-10-05;6:38:00;6:41:06;12,400;4000,000;3,100;46,5;50,5;A;15;A15;aflopend;Botlektunnel;Spijkenisse;Ridderkerk;Oostvoorne;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
