NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1985696;2016-08-02;2016-08-02;18:29:00;18:30:43;3,433;2000,000;1,717;190,4;188,4;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Arnhem;Apeldoorn;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 1], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1985660;2016-08-02;2016-08-02;17:42:00;18:26:33;159,150;3572,391;44,550;22,6;18,6;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985579;2016-08-02;2016-08-02;16:23:00;16:34:32;23,067;2000,000;11,533;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986157;2016-08-05;2016-08-05;13:15:00;13:24:35;28,750;3000,000;9,583;137,7;140,7;A;7;A7;aflopend;Joure;Joure;Heerenveen;Zurich;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985359;2016-08-01;2016-08-01;10:45:00;10:47:33;5,100;2000,000;2,550;47,2;45,2;A;9;A9;oplopend;Brug Over Het Zijkanaal C;Velsen;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985784;2016-08-03;2016-08-03;12:24:00;12:54:29;102,500;3362,493;30,483;99,3;96,3;A;59;A59;oplopend;Brug Over Het Wilhelminakanaal;Oosterhout;Zonzeel;Oss;Ongeval (met opruim/berging);[Ongeval(len) 15], [Opruimingswerkzaamheden 2], [Eerder(e) ongeval(len) 14];[ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1986162;2016-08-05;2016-08-05;13:36:00;13:53:33;84,717;4827,161;17,550;194,9;201,9;A;50;A50;aflopend;Loenen;Hoenderloo;Apeldoorn;Arnhem;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Eerder(e) ongeval(len) 17];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
1985727;2016-08-03;2016-08-03;7:50:00;8:32:12;84,400;2000,000;42,200;63,4;65,4;A;15;A15;aflopend;Ridderkerk-Noord;Ijsselmonde;Nijmegen;Rotterdam Maasvlakte;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 22], [Opruimingswerkzaamheden 20];[000], [ACI], [OCL];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1986076;2016-08-05;2016-08-05;10:45:00;11:02:36;35,200;2000,000;17,600;47,5;49,5;A;9;A9;aflopend;Velsen;Brug Over Het Zijkanaal C;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 17];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1985560;2016-08-02;2016-08-02;16:01:00;17:11:26;171,767;2438,713;70,433;32,0;30,0;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 10], [Ongeval(len) 1], [Ongeval met vrachtwagen(s) 47], [Eerder(e) ongeval(len) 12], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACH], [ACA], [000];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
1986083;2016-08-05;2016-08-05;11:11:00;12:22:32;236,517;3306,384;71,533;5,4;7,4;A;1;A1;aflopend;Diemen-Noord;Watergraafsmeer;Amersfoort;Amsterdam;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 34], [Opruimingswerkzaamheden 18], [Eerder(e) ongeval(len) 19];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1986323;2016-08-06;2016-08-06;10:37:00;10:45:32;30,133;3531,250;8,533;51,1;55,1;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985857;2016-08-03;2016-08-03;17:27:00;17:35:20;16,667;2000,000;8,333;119,5;121,5;A;2;A2;aflopend;Vught;Sint-Michielsgestel;Eindhoven;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986119;2016-08-05;2016-08-05;12:07:00;12:12:32;11,067;2000,000;5,533;136,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985790;2016-08-03;2016-08-03;12:48:00;13:20:30;98,133;3019,487;32,500;161,5;163,5;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 20], [Eerder(e) ongeval(len) 13];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1985860;2016-08-03;2016-08-03;17:29:00;18:14:48;98,650;2153,930;45,800;14,5;12,5;A;1;A1;oplopend;Muiden-Oost;Muiderberg;Amsterdam;Amersfoort;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 9], [Eerder pechgeval 36], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1986330;2016-08-06;2016-08-06;11:00:00;12:53:31;249,167;2194,979;113,517;144,5;148,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 114];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986403;2016-08-06;2016-08-06;14:36:00;14:44:32;23,050;2701,172;8,533;140,9;142,9;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985610;2016-08-02;2016-08-02;17:05:00;17:40:33;85,983;2418,659;35,550;19,9;17,9;A;16;A16;oplopend;Kralingen;Rotterdam-Centrum;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985754;2016-08-03;2016-08-03;10:26:00;10:43:31;48,033;2742,150;17,517;35,2;31,2;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986354;2016-08-06;2016-08-06;11:41:00;11:47:35;13,167;2000,000;6,583;45,7;43,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 3], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 3];[000], [YDO];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
1985980;2016-08-04;2016-08-04;16:34:00;18:40:35;527,167;4164,582;126,583;145,3;142,3;A;59;A59;oplopend;Kruisstraat;Nuland;Zonzeel;Oss;Spitsfile (met ongeval);[Ongeval(len) 13], [Eerder(e) ongeval(len) 35], [Geen oorzaakcode opgegeven door VWM 79];[ACI], [ACA], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986395;2016-08-06;2016-08-06;13:43:00;14:18:44;119,417;3341,884;35,733;43,3;45,3;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 28], [Eerder(e) ongeval(len) 7];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1985765;2016-08-03;2016-08-03;10:48:00;11:03:20;31,667;2065,217;15,333;47,2;45,2;A;9;A9;oplopend;Brug Over Het Zijkanaal C;Velsen;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 15];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1986592;2016-08-08;2016-08-08;15:43:00;15:50:34;15,133;2000,000;7,567;33,5;31,5;A;4;A4;oplopend;Aquaduct Oude Rijn;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986568;2016-08-08;2016-08-08;13:26:00;13:34:32;25,600;3000,000;8,533;94,6;91,6;A;73;A73;oplopend;Maasbrug;Malden;Maasbracht;Nijmegen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992815;2016-08-29;2016-08-29;17:17:00;18:39:32;281,267;3407,916;82,533;20,1;16,1;A;10;A10;oplopend;Schinkelbrug;De Nieuwe Meer;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 83];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1993122;2016-08-30;2016-08-30;8:54:00;9:28:32;74,083;2145,270;34,533;27,4;29,4;A;1;A1;aflopend;Restaurant De Witte Bergen;Hilversum-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1990257;2016-08-23;2016-08-23;16:24:00;16:27:34;7,133;2000,000;3,567;73,6;71,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992294;2016-08-27;2016-08-27;12:52:00;12:52:35;1,167;2000,000;0,583;42,7;44,7;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1992047;2016-08-26;2016-08-26;17:12:00;17:16:33;9,100;2000,000;4,550;59,4;57,4;A;2;A2;oplopend;Utrecht-Centrum/Leidsche Rijn;Utrecht Papendorp;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986100;2016-08-05;2016-08-05;11:47:00;12:03:33;33,100;2000,000;16,550;140,7;138,7;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 11], [Eerder(e) ongeval(len) 5];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1985633;2016-08-02;2016-08-02;17:23:00;17:32:33;20,100;2104,712;9,550;122,9;124,9;A;2;A2;aflopend;Boxtel-Noord;Vught;Eindhoven;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986227;2016-08-05;2016-08-05;15:27:00;16:08:11;91,433;2220,154;41,183;15,1;17,1;A;1;A1;aflopend;Naarden-West;Muiderberg;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986209;2016-08-05;2016-08-05;14:50:00;15:11:31;59,583;2769,171;21,517;5,5;2,5;A;28;A28;oplopend;De Uithof;Den Dolder;Utrecht;Amersfoort;Er ligt rommel op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Er ligt rommel op de weg 8], [Geen oorzaakcode opgegeven door VWM 12];[000], [SPL], [000];SPL;Er ligt rommel op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
1986188;2016-08-05;2016-08-05;14:14:00;14:22:31;28,683;3367,906;8,517;142,5;149,5;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986065;2016-08-05;2016-08-05;8:59:00;9:19:07;40,233;2000,000;20,117;19,3;17,3;A;27;A27;oplopend;Hooipolder;Geertruidenberg;Breda;Gorinchem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 12], [Eerder pechgeval 7];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1985392;2016-08-01;2016-08-01;13:02:00;13:14:33;37,650;3000,000;12,550;34,0;31,0;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985773;2016-08-03;2016-08-03;11:33:00;12:18:33;206,917;4542,627;45,550;61,1;59,1;A;58;A58;oplopend;Ulvenhout;Galder;Tilburg;Breda;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval met vrachtwagen(s) 36], [Eerder(e) ongeval(len) 8];[000], [ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
1986489;2016-08-07;2016-08-07;19:12:00;19:19:40;15,333;2000,000;7,667;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985625;2016-08-02;2016-08-02;17:21:00;17:48:34;55,133;2000,000;27,567;59,6;61,6;A;15;A15;aflopend;Ijsselmonde;Vaanplein;Ridderkerk;Rozenburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986318;2016-08-06;2016-08-06;10:15:00;10:28:31;30,000;2219,482;13,517;33,4;31,4;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986311;2016-08-06;2016-08-06;9:40:00;9:49:52;19,733;2000,000;9,867;47,2;45,2;A;9;A9;oplopend;Brug Over Het Zijkanaal C;Velsen;Amstelveen;Alkmaar;Brugopening;[Geen oorzaakcode opgegeven door VWM 0], [Brugopening 9], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1986455;2016-08-07;2016-08-07;12:12:00;12:33:54;43,800;2000,000;21,900;234,5;232,5;A;2;A2;oplopend;Born;Urmond;Eindhoven;Maastricht-Noord;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 22];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1985812;2016-08-03;2016-08-03;15:12:00;15:50:07;76,233;2000,000;38,117;13,1;15,1;A;1;A1;aflopend;Muiderberg;Muiden-Oost;Amersfoort;Amsterdam;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 0], [Defect(e) voertuig(en) 3], [Eerder pechgeval 35];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1986467;2016-08-07;2016-08-07;14:28:00;14:42:30;29,000;2000,000;14,500;53,1;51,1;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985944;2016-08-04;2016-08-04;12:43:00;12:46:36;7,200;2000,000;3,600;34,6;32,6;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 3], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1986444;2016-08-07;2016-08-07;10:58:00;12:21:12;438,667;5272,436;83,200;139,6;137,6;A;58;A58;oplopend;Yerseke;Vlaketunnel;Bergen op Zoom;Vlissingen;Ongeval(len);[Ongeval(len) 34], [Eerder(e) ongeval(len) 49];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1985669;2016-08-02;2016-08-02;17:49:00;18:02:33;40,650;3000,000;13,550;58,5;61,5;A;58;A58;aflopend;Ulvenhout;Sint Annabosch;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986527;2016-08-08;2016-08-08;10:53:00;10:57:31;9,033;2000,000;4,517;1,9;3,9;A;28;A28;aflopend;De Uithof;Rijnsweerd;Amersfoort;Utrecht;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986529;2016-08-08;2016-08-08;10:59:00;11:19:52;54,350;2604,633;20,867;166,6;168,6;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 17], [Eerder pechgeval 4];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1985997;2016-08-04;2016-08-04;17:17:00;17:55:31;78,017;2025,530;38,517;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985682;2016-08-02;2016-08-02;18:06:00;18:13:32;30,133;4000,000;7,533;17,4;21,4;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986570;2016-08-08;2016-08-08;13:35:00;15:43:55;547,683;4248,352;128,917;15,5;12,5;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Den Haag;Defecte vrachtwagen (met ongeval);[Geen oorzaakcode opgegeven door VWM 0], [Eerder(e) ongeval(len) 22], [Defecte vrachtwagen(s) 76], [Eerder pechgeval 0], [Defecte vrachtwagen(s) 22], [Eerder pechgeval 9], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACA], [HBD], [M13], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1985422;2016-08-01;2016-08-01;14:55:00;15:02:34;34,817;4601,322;7,567;237,4;230,4;A;2;A2;oplopend;Born;Urmond;Eindhoven;Maastricht-Noord;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1993253;2016-08-30;2016-08-30;16:36:00;16:58:34;50,733;2248,154;22,567;26,5;23,5;A;1;A1;oplopend;Blaricum;Hilversum-Noord;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1991982;2016-08-26;2016-08-26;16:46:00;16:47:35;3,167;2000,000;1,583;25,4;23,4;A;1;A1;oplopend;Blaricum;Hilversum-Noord;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1994007;2016-08-31;2016-08-31;17:52:00;17:59:33;22,650;3000,000;7,550;88,3;85,3;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1991077;2016-08-25;2016-08-25;8:20:00;8:21:34;3,133;2000,000;1,567;30,6;32,6;A;12;A12;aflopend;Reeuwijk;Gouda;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986215;2016-08-05;2016-08-05;14:56:00;14:57:32;4,600;3000,000;1,533;94,6;91,6;A;73;A73;oplopend;Maasbrug;Malden;Maasbracht;Nijmegen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985929;2016-08-04;2016-08-04;10:56:00;11:30:55;107,517;3079,236;34,917;127,5;124,5;A;12;A12;oplopend;Grijsoord;Waterberg;Utrecht;Arnhem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 16], [Eerder pechgeval 19];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1986212;2016-08-05;2016-08-05;14:55:00;15:13:31;37,033;2000,000;18,517;15,7;17,7;A;1;A1;aflopend;Naarden-West;Muiderberg;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985832;2016-08-03;2016-08-03;16:27:00;18:37:11;376,867;2894,892;130,183;115,3;118,3;A;2;A2;aflopend;Veghel;Hintham;Luik;Amsterdam;Extra verkeersdrukte door verkeer dat een omleiding volgt;[Geen oorzaakcode opgegeven door VWM 1], [Extra verkeersdrukte door verkeer dat een omleiding volgt 129];[000], [N61];N61;Extra verkeersdrukte door verkeer dat een omleiding volgt;Werkzaamheden elders;Werkzaamheden;Aanleg en gepland onderhoud
1986390;2016-08-06;2016-08-06;13:13:00;13:17:33;9,100;2000,000;4,550;108,9;106,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986337;2016-08-06;2016-08-06;11:12:00;11:56:49;172,967;3859,427;44,817;55,1;53,1;A;2;A2;oplopend;Breukelen;Maarssen;Amsterdam;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 44], [Eerder(e) ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1986079;2016-08-05;2016-08-05;10:51:00;12:22:32;227,050;2480,517;91,533;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 92];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985955;2016-08-04;2016-08-04;14:22:00;14:43:01;47,017;2237,113;21,017;46,9;48,9;A;9;A9;aflopend;Brug Over Het Zijkanaal C;Rottepolderplein;Alkmaar;Amstelveen;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 20];[000], [N73];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
1986075;2016-08-05;2016-08-05;10:44:00;10:46:34;5,133;2000,000;2,567;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1985678;2016-08-02;2016-08-02;18:02:00;18:05:31;10,550;3000,000;3,517;123,3;126,3;A;2;A2;aflopend;Boxtel-Noord;Vught;Eindhoven;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1986417;2016-08-06;2016-08-06;16:49:00;16:53:31;9,033;2000,000;4,517;10,6;8,6;A;1;A1;oplopend;Brug Over Het Amsterdam-Rijnkanaal;Muiden;Amsterdam;Amersfoort;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
