NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1871436;2016-01-26;2016-01-26;9:44:00;9:49:39;11,300;2000,000;5,650;64,9;66,9;A;1;A1;aflopend;Kootwijk;Stroe;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868119;2016-01-20;2016-01-20;7:18:00;7:23:39;11,300;2000,000;5,650;31,6;33,6;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869618;2016-01-21;2016-01-21;18:13:00;18:30:08;34,267;2000,000;17,133;4,5;2,5;A;12;A12;oplopend;Bezuidenhout;Voorburg;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869342;2016-01-21;2016-01-21;16:19:00;16:49:21;217,500;7166,392;30,350;15,8;12,8;A;7;A7;oplopend;Purmerend;Purmerend-Noord;Zaanstad;Hoorn;Ongeval(len);[Ongeval(len) 30], [Eerder(e) ongeval(len) 1];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1870854;2016-01-25;2016-01-25;17:32:00;17:37:42;11,400;2000,000;5,700;85,0;87,0;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868976;2016-01-21;2016-01-21;8:03:00;8:13:44;21,467;2000,000;10,733;29,5;31,5;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Coenplein;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868144;2016-01-20;2016-01-20;7:37:00;7:42:42;11,400;2000,000;5,700;26,4;28,4;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869376;2016-01-21;2016-01-21;16:36:00;16:41:41;17,050;3000,000;5,683;60,3;67,4;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1871524;2016-01-26;2016-01-26;15:55:00;15:59:32;4,533;1000,000;4,533;58,5;57,5;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868210;2016-01-20;2016-01-20;8:05:00;8:16:41;30,050;2572,040;11,683;30,1;27,1;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869457;2016-01-21;2016-01-21;17:15:00;17:22:42;15,400;2000,000;7,700;55,4;53,4;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869613;2016-01-21;2016-01-21;18:12:00;18:15:42;7,400;2000,000;3,700;59,9;57,9;A;2;A2;oplopend;Utrecht-Centrum/Leidsche Rijn;Utrecht Papendorp;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869430;2016-01-21;2016-01-21;16:59:00;17:05:44;13,467;2000,000;6,733;108,9;106,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1870482;2016-01-25;2016-01-25;8:31:00;8:38:43;15,433;2000,000;7,717;95,0;97,0;A;27;A27;aflopend;Eemnes;Hilversum;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1870918;2016-01-25;2016-01-25;18:04:00;18:08:42;9,400;2000,000;4,700;159,9;157,9;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868267;2016-01-20;2016-01-20;8:32:00;8:38:41;13,367;2000,000;6,683;45,4;47,4;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869784;2016-01-22;2016-01-22;16:19:00;16:25:40;13,333;2000,000;6,667;30,7;28,7;A;4;A4;oplopend;Aquaduct Oude Rijn;Zoeterwoude-Rijndijk;Amsterdam;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868214;2016-01-20;2016-01-20;8:07:00;9:09:41;192,367;3068,865;62,683;18,5;20,5;A;1;A1;aflopend;Naarden;Naarden-Vesting;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 63];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869589;2016-01-21;2016-01-21;18:01:00;18:05:16;8,533;2000,000;4,267;31,2;33,2;A;27;A27;aflopend;Werkendam;Nieuwendijk;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869439;2016-01-21;2016-01-21;17:04:00;17:06:42;5,400;2000,000;2,700;5,9;7,9;A;9;A9;aflopend;Weesp;Diemen;Amstelveen;Diemen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1866364;2016-01-15;2016-01-15;18:25:00;19:20:43;212,417;3812,444;55,717;23,5;26,5;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 22], [Geen oorzaakcode opgegeven door VWM 0], [Eerder pechgeval 33];[000], [HBD], [000], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1869048;2016-01-21;2016-01-21;8:21:00;8:27:43;26,867;4000,000;6,717;47,5;51,5;A;4;A4;aflopend;Ypenburg;Prins Clausplein;Rotterdam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869460;2016-01-21;2016-01-21;17:15:00;17:31:42;42,800;2562,874;16,700;17,4;21,4;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1870719;2016-01-25;2016-01-25;16:38:00;16:43:42;5,700;1000,000;5,700;55,4;54,4;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868972;2016-01-21;2016-01-21;8:01:00;8:07:43;13,433;2000,000;6,717;9,6;7,6;A;76;A76;oplopend;Spaubeek;Schinnen;Geleen;Aken;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868945;2016-01-21;2016-01-21;7:53:00;8:06:44;27,467;2000,000;13,733;50,7;48,7;A;27;A27;oplopend;Noordeloos;Lexmond;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869433;2016-01-21;2016-01-21;17:01:00;17:05:44;9,467;2000,000;4,733;26,5;28,5;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868263;2016-01-20;2016-01-20;8:03:00;8:55:41;127,433;2418,855;52,683;52,2;50,2;A;15;A15;oplopend;Benelux;Heijplaat/Pernis;Rozenburg;Ridderkerk;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 28], [Ongeval(len) 19], [Eerder(e) ongeval(len) 5];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1868848;2016-01-21;2016-01-21;7:29:00;7:44:44;48,117;3058,263;15,733;34,8;31,8;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869563;2016-01-21;2016-01-21;17:52:00;17:52:43;2,867;4000,000;0,717;17,0;21,0;A;1;A1;aflopend;Naarden-Vesting;Naarden-West;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1870822;2016-01-25;2016-01-25;17:20:00;17:34:05;40,950;2907,692;14,083;110,2;112,2;A;2;A2;aflopend;Empelbrug;Kerkdriel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869030;2016-01-21;2016-01-21;8:19:00;8:24:43;18,167;3177,843;5,717;90,6;93,6;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868139;2016-01-20;2016-01-20;7:33:00;8:05:40;82,350;2520,918;32,667;31,6;33,6;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869522;2016-01-21;2016-01-21;17:35:00;17:51:42;45,350;2715,569;16,700;18,7;16,7;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869178;2016-01-21;2016-01-21;8:55:00;9:16:43;47,467;2185,725;21,717;24,7;22,7;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868233;2016-01-20;2016-01-20;8:15:00;8:30:42;39,050;2487,261;15,700;90,6;93,6;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869621;2016-01-21;2016-01-21;18:15:00;18:21:41;13,367;2000,000;6,683;44,6;46,6;A;6;A6;aflopend;Hollandsebrug;Muiderberg;Lelystad;Muiden;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869489;2016-01-21;2016-01-21;17:26:00;17:29:43;7,433;2000,000;3,717;18,2;16,2;A;58;A58;oplopend;Best;Oirschot;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1870684;2016-01-25;2016-01-25;16:23:00;19:04:39;648,233;4010,104;161,650;5,9;7,9;A;9;A9;aflopend;Weesp;Diemen;Amstelveen;Diemen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 162];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868979;2016-01-21;2016-01-21;8:04:00;8:58:43;218,867;4000,000;54,717;193,3;189,3;A;7;A7;oplopend;Industrieterrein Westpoort;Hoogkerk;Heerenveen;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 55];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868944;2016-01-21;2016-01-21;7:53:00;8:39:21;107,917;2328,299;46,350;17,2;19,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (met ongeval op aansluitende weg);[Geen oorzaakcode opgegeven door VWM 31], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 15], [Geen oorzaakcode opgegeven door VWM 0];[000], [YDO], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869526;2016-01-21;2016-01-21;17:37:00;17:42:43;11,433;2000,000;5,717;100,9;98,9;A;28;A28;oplopend;Ommen;Nieuwleusen;Zwolle;Hoogeveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868187;2016-01-20;2016-01-20;7:54:00;7:59:43;11,433;2000,000;5,717;7,0;9,0;A;76;A76;aflopend;Spaubeek;Geleen;Aken;Geleen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868800;2016-01-21;2016-01-21;7:05:00;7:09:39;9,300;2000,000;4,650;53,0;55,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869594;2016-01-21;2016-01-21;18:03:00;18:13:43;21,433;2000,000;10,717;18,4;16,4;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869501;2016-01-21;2016-01-21;17:31:00;17:36:43;11,433;2000,000;5,717;3,0;1,0;A;4;A4;oplopend;Amsterdam-Sloten;Badhoevedorp;Amsterdam;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1870794;2016-01-25;2016-01-25;17:15:00;17:18:05;9,250;3000,000;3,083;58,6;61,6;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869028;2016-01-21;2016-01-21;8:18:00;8:34:44;62,350;3726,096;16,733;94,6;91,6;A;73;A73;oplopend;Maasbrug;Malden;Maasbracht;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1868249;2016-01-20;2016-01-20;8:21:00;8:43:40;52,333;2308,824;22,667;32,0;34,0;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869509;2016-01-21;2016-01-21;17:31:00;17:40:45;19,500;2000,000;9,750;55,2;53,2;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1869125;2016-01-21;2016-01-21;8:41:00;8:47:44;13,467;2000,000;6,733;54,9;56,9;A;16;A16;aflopend;Markbrug;Zonzeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1861059;2016-01-05;2016-01-05;8:52:00;8:57:55;11,833;2000,000;5,917;13,4;15,4;A;58;A58;aflopend;Batadorp/Randweg N2;Batadorp;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860927;2016-01-05;2016-01-05;7:52:00;7:57:44;11,467;2000,000;5,733;53,0;55,0;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1861043;2016-01-05;2016-01-05;8:40:00;9:12:30;75,733;2330,256;32,500;1,8;3,8;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860535;2016-01-04;2016-01-04;8:49:00;9:16:56;64,883;2322,792;27,933;2,3;4,3;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860848;2016-01-05;2016-01-05;7:16:00;7:32:08;43,383;2689,050;16,133;56,3;58,3;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1862610;2016-01-11;2016-01-11;6:53:00;7:18:42;75,100;2922,179;25,700;35,2;38,2;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860568;2016-01-04;2016-01-04;9:12:00;9:23:56;33,800;2832,402;11,933;65,3;68,3;A;2;A2;aflopend;Nieuwegein;Oudenrijn;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860727;2016-01-04;2016-01-04;17:38:00;18:06:53;57,767;2000,000;28,883;94,6;92,6;A;27;A27;oplopend;Hilversum;Eemnes;Utrecht;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860990;2016-01-05;2016-01-05;8:13:00;8:21:29;16,967;2000,000;8,483;29,1;27,1;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1861346;2016-01-05;2016-01-05;18:08:00;19:24:07;228,350;3000,000;76,117;12,7;9,7;A;29;A29;oplopend;Heinenoordtunnel;Oud-Beijerland;Rotterdam;Bergen op Zoom;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 6], [Ongeval(len) 70];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1860880;2016-01-05;2016-01-05;7:34:00;9:10:26;340,017;3525,925;96,433;16,6;18,6;A;1;A1;aflopend;Naarden-West;Muiderberg;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 96];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860394;2016-01-04;2016-01-04;8:00:00;8:35:59;91,817;2551,644;35,983;76,0;78,0;A;12;A12;aflopend;Maarn;Driebergen;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860877;2016-01-05;2016-01-05;7:32:00;7:46:21;32,767;2283,391;14,350;50,6;52,6;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860750;2016-01-04;2016-01-04;17:57:00;18:05:57;22,917;2560,521;8,950;42,1;40,1;A;2;A2;oplopend;Abcoude;Vinkeveen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860703;2016-01-04;2016-01-04;17:28:00;18:54:56;418,417;4813,075;86,933;12,4;5,4;A;1;A1;oplopend;Muiden;Vechtbrug;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 87];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1861298;2016-01-05;2016-01-05;17:46:00;17:49:36;10,800;3000,000;3,600;11,4;14,4;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860948;2016-01-05;2016-01-05;7:58:00;8:03:47;11,567;2000,000;5,783;26,3;24,3;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1861360;2016-01-05;2016-01-05;18:18:00;18:51:02;173,233;5244,198;33,033;10,3;12,3;A;1;A1;aflopend;Brug Over Het Amsterdam-Rijnkanaal;Diemen;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860219;2016-01-04;2016-01-04;6:59:00;8:14:58;226,350;2979,596;75,967;0,7;3,7;A;326;A326;aflopend;Bergharen;Bankhoef;Wijchen;Bankhoef;Ongeval op aansluitende weg (met spitsfile);[Ongeval op aansluitende weg 45], [Geen oorzaakcode opgegeven door VWM 31];[N65], [000];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
1862172;2016-01-07;2016-01-07;18:16:00;18:17:44;3,467;2000,000;1,733;34,7;32,7;A;16;A16;oplopend;Drechttunnel;Dordrecht;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1860335;2016-01-04;2016-01-04;7:45:00;7:54:58;19,933;2000,000;9,967;29,5;27,5;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1861325;2016-01-05;2016-01-05;17:57:00;18:03:36;13,200;2000,000;6,600;12,7;10,7;A;29;A29;oplopend;Heinenoordtunnel;Oud-Beijerland;Rotterdam;Bergen op Zoom;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
