NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1715591;2015-02-19;2015-02-19;7:16:00;8:27:25;229,917;3219,370;71,417;169,6;167,6;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;Spitsfile (met ongeval op aansluitende weg);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 21], [Geen oorzaakcode opgegeven door VWM 49];[000], [N65], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715918;2015-02-19;2015-02-19;17:48:00;17:49:24;2,800;2000,000;1,400;19,3;17,3;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717393;2015-02-24;2015-02-24;18:02:00;18:04:22;4,733;2000,000;2,367;28,3;26,3;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716770;2015-02-23;2015-02-23;8:23:00;8:25:24;4,800;2000,000;2,400;35,2;37,2;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717261;2015-02-24;2015-02-24;16:59:00;17:44:23;109,550;2413,882;45,383;136,9;134,9;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716227;2015-02-20;2015-02-20;15:53:00;15:56:52;11,600;3000,000;3,867;29,9;32,9;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717259;2015-02-24;2015-02-24;16:57:00;17:57:24;130,750;2164,735;60,400;29,2;27,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 60];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716766;2015-02-23;2015-02-23;8:22:00;9:07:20;265,800;5863,235;45,333;102,3;106,3;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 45];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716891;2015-02-23;2015-02-23;16:51:00;18:06:23;446,600;5924,387;75,383;119,0;115,0;A;12;A12;oplopend;Wageningen;Oosterbeek;Utrecht;Arnhem;Spitsfile (met vrachtwagen);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 34], [Geen oorzaakcode opgegeven door VWM 40];[000], [HBD], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1712858;2015-02-10;2015-02-10;8:44:00;8:46:11;4,367;2000,000;2,183;29,2;27,2;A;12;A12;oplopend;Gouda;Reeuwijk;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716427;2015-02-20;2015-02-20;17:37:00;17:46:38;31,633;3283,737;9,633;58,1;67,6;A;58;A58;aflopend;Ulvenhout;Sint Annabosch;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1712983;2015-02-10;2015-02-10;16:19:00;18:29:08;546,083;4196,337;130,133;54,2;49,2;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (met vrachtwagen);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 32], [Geen oorzaakcode opgegeven door VWM 97];[000], [HBD], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716878;2015-02-23;2015-02-23;16:35:00;16:50:20;30,667;2000,000;15,333;34,8;32,8;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716957;2015-02-23;2015-02-23;17:40:00;17:48:22;16,733;2000,000;8,367;39,2;37,2;A;16;A16;oplopend;Moerdijkbrug;Klaverpolder;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1714080;2015-02-12;2015-02-12;18:25:00;18:26:08;2,267;2000,000;1,133;90,9;88,9;A;27;A27;oplopend;Bilthoven;Hilversum;Utrecht;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716218;2015-02-20;2015-02-20;15:47:00;15:55:26;16,867;2000,000;8,433;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1713745;2015-02-12;2015-02-12;8:30:00;8:32:30;5,000;2000,000;2,500;32,2;30,2;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716923;2015-02-23;2015-02-23;17:21:00;17:22:42;3,417;2009,804;1,700;11,8;9,8;A;13;A13;oplopend;Delft;Tu Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716270;2015-02-20;2015-02-20;16:21:00;16:24:24;6,800;2000,000;3,400;154,1;156,1;A;50;A50;aflopend;Heteren;Valburg;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1714164;2015-02-13;2015-02-13;15:52:00;16:28:18;148,067;4078,972;36,300;35,7;37,7;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 9], [Ongeval(len) 9], [Eerder(e) ongeval(len) 19];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1716936;2015-02-23;2015-02-23;17:30:00;17:33:22;6,733;2000,000;3,367;44,3;42,3;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1714146;2015-02-13;2015-02-13;8:59:00;9:01:11;4,367;2000,000;2,183;27,0;29,0;A;4;A4;aflopend;Hoogmade;Roelofarendsveen;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715206;2015-02-18;2015-02-18;7:16:00;7:26:44;28,767;2680,124;10,733;74,8;77,8;A;2;A2;aflopend;Everdingen;Everdingen;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716237;2015-02-20;2015-02-20;16:00:00;16:13:23;36,783;2748,443;13,383;85,0;87,0;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716673;2015-02-23;2015-02-23;7:24:00;7:41:26;34,867;2000,000;17,433;37,8;39,8;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715224;2015-02-18;2015-02-18;7:45:00;7:52:32;26,550;3524,336;7,533;23,7;26,7;A;4;A4;aflopend;Hoogmade;Roelofarendsveen;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716699;2015-02-23;2015-02-23;7:39:00;7:52:23;30,667;2291,407;13,383;48,5;50,5;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715612;2015-02-19;2015-02-19;7:40:00;7:56:22;32,733;2000,000;16,367;78,9;76,9;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716481;2015-02-20;2015-02-20;18:22:00;18:25:23;10,533;3113,301;3,383;14,6;18,6;A;1;A1;aflopend;Muiderberg;Muiden-Oost;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716655;2015-02-23;2015-02-23;7:07:00;7:37:24;71,783;2361,294;30,400;47,5;49,5;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715121;2015-02-17;2015-02-17;17:45:00;17:50:22;10,733;2000,000;5,367;29,2;27,2;A;28;A28;oplopend;Hoevelaken;Amersfoort-Vathorst;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716664;2015-02-23;2015-02-23;7:13:00;7:26:20;33,650;2523,750;13,333;27,5;29,5;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716500;2015-02-20;2015-02-20;18:51:00;18:52:22;2,733;2000,000;1,367;47,6;49,6;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716487;2015-02-20;2015-02-20;18:36:00;18:44:21;20,067;2403,194;8,350;84,8;81,8;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716967;2015-02-23;2015-02-23;17:50:00;17:53:28;6,933;2000,000;3,467;80,6;78,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717549;2015-02-25;2015-02-25;14:44:00;14:51:22;14,733;2000,000;7,367;11,0;9,0;A;13;A13;oplopend;Delft;Tu Delft;Rijswijk;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716979;2015-02-23;2015-02-23;17:54:00;18:41:22;154,200;3255,454;47,367;31,9;29,9;A;12;A12;oplopend;Gouda;Reeuwijk;Den Haag;Utrecht;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 30], [Opruimingswerkzaamheden 6], [Eerder(e) ongeval(len) 11];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1716540;2015-02-20;2015-02-20;20:44:00;21:02:19;52,233;2851,683;18,317;47,7;49,7;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Ongeval(len);[Ongeval(len) 18];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1715847;2015-02-19;2015-02-19;17:12:00;17:16:22;8,733;2000,000;4,367;84,5;82,5;A;2;A2;oplopend;Culemborg;Beesd;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717342;2015-02-24;2015-02-24;17:32:00;17:34:43;6,517;2398,773;2,717;156,5;158,5;A;50;A50;aflopend;Heteren;Valburg;Arnhem;Oss;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 2];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1714979;2015-02-17;2015-02-17;16:39:00;16:51:22;24,733;2000,000;12,367;78,9;76,9;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716109;2015-02-20;2015-02-20;13:10:00;13:48:38;91,083;2357,636;38,633;185,4;187,4;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 5], [Defect(e) voertuig(en) 6], [Eerder pechgeval 17], [Defecte vrachtwagen(s) 8], [Eerder pechgeval 4], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1715830;2015-02-19;2015-02-19;16:56:00;19:19:12;598,817;4181,681;143,200;39,1;41,1;A;1;A1;aflopend;Amersfoort-Noord;Bunschoten;Amersfoort;Amsterdam;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 97], [Ongeval(len) 28], [Eerder(e) ongeval(len) 18];[000], [ACI], [ACA];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717382;2015-02-24;2015-02-24;17:52:00;17:59:24;18,867;2549,550;7,400;17,9;19,9;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716083;2015-02-20;2015-02-20;12:04:00;13:03:53;119,767;2000,000;59,883;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Recreatie- en vakantieverkeer;[Geen oorzaakcode opgegeven door VWM 1], [Recreatie- en vakantieverkeer 59], [Geen oorzaakcode opgegeven door VWM 0];[000], [N43], [000];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
1717021;2015-02-24;2015-02-24;6:59:00;7:56:14;253,767;4433,896;57,233;162,1;167,1;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Ongeval met vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval met vrachtwagen(s) 16], [Eerder(e) ongeval(len) 40], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACH], [ACA], [000];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
1716461;2015-02-20;2015-02-20;18:01:00;18:14:49;27,633;2000,000;13,817;81,8;79,8;A;2;A2;oplopend;Culemborg;Beesd;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717011;2015-02-24;2015-02-24;6:42:00;6:53:21;22,700;2000,000;11,350;31,5;33,5;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715213;2015-02-18;2015-02-18;7:32:00;8:25:22;124,733;2337,289;53,367;12,8;14,8;A;7;A7;aflopend;Purmerend-Zuid;Wijdewormer;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 53];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717040;2015-02-24;2015-02-24;7:25:00;7:26:24;2,800;2000,000;1,400;26,0;28,0;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716029;2015-02-20;2015-02-20;8:13:00;10:27:32;334,700;2487,859;134,533;110,0;108,0;A;12;A12;oplopend;Wageningen;Oosterbeek;Utrecht;Arnhem;Recreatie- en vakantieverkeer;[Recreatie- en vakantieverkeer 135];[N43];N43;Recreatie- en vakantieverkeer;Vakantieverkeer;Drukte;Hoge intensiteit
1717057;2015-02-24;2015-02-24;7:39:00;7:51:23;27,117;2189,771;12,383;84,3;87,3;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717051;2015-02-24;2015-02-24;7:37:00;8:06:24;95,483;3247,732;29,400;118,0;122,0;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717078;2015-02-24;2015-02-24;7:52:00;7:54:22;4,733;2000,000;2,367;101,7;99,7;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716064;2015-02-20;2015-02-20;10:48:00;10:58:28;20,933;2000,000;10,467;16,5;18,5;A;73;A73;aflopend;Roermond-Oost;Roertunnel;Nijmegen;Maasbracht;Spoedreparatie;[Spoedreparatie 3], [Geen oorzaakcode opgegeven door VWM 7];[N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
1717111;2015-02-24;2015-02-24;8:16:00;8:18:23;7,150;3000,000;2,383;47,6;50,6;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1715426;2015-02-18;2015-02-18;17:16:00;17:21:21;16,050;3000,000;5,350;52,4;55,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717101;2015-02-24;2015-02-24;8:03:00;8:26:25;46,833;2000,000;23,417;17,1;15,1;A;325;A325;oplopend;Elst;Elden;Nijmegen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1714325;2015-02-13;2015-02-13;18:03:00;18:16:22;45,683;3417,706;13,367;28,3;30,3;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716744;2015-02-23;2015-02-23;8:01:00;9:37:22;335,683;3483,397;96,367;4,8;6,8;A;12;A12;aflopend;Den Haag-Centrum;Malieveld;Utrecht;Den Haag;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 53], [Ongeval(len) 19], [Ongevalsonderzoek 24];[000], [ACI], [ACW];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1714632;2015-02-16;2015-02-16;16:46:00;16:48:23;4,767;2000,000;2,383;41,5;39,5;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Rozenburg;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716172;2015-02-20;2015-02-20;14:57:00;16:13:23;208,900;2734,890;76,383;149,8;151,8;A;50;A50;aflopend;Tacitusbrug;Ewijk;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 76];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1714672;2015-02-16;2015-02-16;17:35:00;18:13:33;82,150;2130,999;38,550;8,8;6,8;A;1;A1;oplopend;Diemen;Diemen;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 39];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717348;2015-02-24;2015-02-24;17:34:00;17:42:25;16,833;2000,000;8,417;108,9;106,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716837;2015-02-23;2015-02-23;12:54:00;12:54:19;0,633;2000,000;0,317;31,2;33,2;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717223;2015-02-24;2015-02-24;16:37:00;17:48:26;299,133;4187,588;71,433;169,1;167,1;N;2;N2;oplopend;Waalre;Leenderheide;Batadorp;Leenderheide;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 71];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716233;2015-02-20;2015-02-20;15:56:00;15:59:04;12,267;4000,000;3,067;59,8;66,9;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717241;2015-02-24;2015-02-24;16:47:00;16:49:26;4,867;2000,000;2,433;92,4;90,4;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716449;2015-02-20;2015-02-20;17:52:00;18:05:24;32,167;2400,498;13,400;90,2;93,2;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1717028;2015-02-24;2015-02-24;7:19:00;7:55:01;79,617;2210,551;36,017;91,3;94,3;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1716142;2015-02-20;2015-02-20;14:25:00;14:26:22;4,100;3000,000;1,367;18,5;15,5;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
